"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.142681879342645,0.119423147366428,-0.376746947101264,0.091383188415974,-0.401337145581678,0.115973386896388,1,1.1448374584052,-0.141721454682508,-0.359879048313095,0.0911296583654463
-0.142715236377862,0.119535237433047,-0.376999996630079,0.0915695238743541,-0.401569325962664,0.116138853206939,1,1.14524214829648,-0.141754141588113,-0.360099304593317,0.0913144432397393
-0.142748562358831,0.119647520608401,-0.377253393590811,0.091756268873148,-0.401801851624722,0.116304726907059,1,1.14564646143545,-0.141786797754651,-0.360319823061127,0.0914996279375484
-0.142781857343319,0.119759995421617,-0.37750713515837,0.0919434204717308,-0.402034720111873,0.116471005425234,1,1.14605039852293,-0.141819423239521,-0.360540601075788,0.0916852094887814
-0.142815121388933,0.119872660409696,-0.377761218522936,0.0921309757450714,-0.402267928979906,0.116637686202041,1,1.14645396025781,-0.141852018099962,-0.360761636011293,0.0918711849389544
-0.142848354553116,0.119985514117485,-0.378015640889909,0.0923189317836768,-0.402501475796342,0.116804766690109,1,1.14685714733703,-0.141884582393055,-0.360982925256317,0.0920575513491367
-0.142881556893156,0.120098555097651,-0.378270399479851,0.0925072856935379,-0.402735358140399,0.116972244354086,1,1.14725996045557,-0.141917116175719,-0.361204466214164,0.0922443057958984
-0.14291472846618,0.120211781910647,-0.378525491528432,0.0926960345960726,-0.40296957360296,0.117140116670601,1,1.14766240030651,-0.141949619504717,-0.361426256302719,0.092431445371254
-0.142947869329153,0.120325193124693,-0.378780914286379,0.0928851756280719,-0.403204119786534,0.117308381128227,1,1.14806446758097,-0.141982092436652,-0.36164829295439,0.0926189671826095
-0.142980979538888,0.12043878731574,-0.379036665019418,0.0930747059416424,-0.403438994305224,0.117477035227448,1,1.14846616296818,-0.14201453502797,-0.361870573616064,0.0928068683527067
-0.143014059152035,0.120552563067446,-0.379292741008222,0.093264622704152,-0.403674194784692,0.117646076480622,1,1.14886748715545,-0.142046947334962,-0.362093095749044,0.092995146019569
-0.143047108225091,0.120666518971144,-0.379549139548353,0.0934549230981711,-0.403909718862122,0.11781550241194,1,1.14926844082818,-0.142079329413761,-0.362315856829008,0.0931837973364446
-0.143080126814394,0.120780653625819,-0.379805857950206,0.0936456043214181,-0.404145564186181,0.117985310557394,1,1.14966902466989,-0.142111681320345,-0.362538854345944,0.093372819471752
-0.143113114976127,0.120894965638072,-0.380062893538956,0.0938366635867021,-0.404381728416991,0.118155498464737,1,1.15006923936219,-0.142144003110535,-0.362762085804108,0.0935622096090244
-0.143146072766319,0.1210094536221,-0.380320243654505,0.0940280981218663,-0.404618209226089,0.11832606369345,1,1.15046908558482,-0.142176294840001,-0.362985548721964,0.093751964946854
-0.143179000240844,0.121124116199657,-0.380577905651415,0.094219905169728,-0.404855004296385,0.118497003814697,1,1.15086856401564,-0.142208556564257,-0.36320924063213,0.0939420826988327
-0.14321189745542,0.121238952000034,-0.380835876898866,0.0944120819880269,-0.405092111322137,0.118668316411297,1,1.15126767533065,-0.142240788338662,-0.363433159081329,0.094132560093502
-0.143244764465613,0.121353959660024,-0.381094154780588,0.0946046258493608,-0.405329528008905,0.118839999077678,1,1.15166642020397,-0.142272990218427,-0.36365730163033,0.0943233943742887
-0.143277601326838,0.121469137823898,-0.38135273669481,0.0947975340411338,-0.405567252073519,0.119012049419843,1,1.15206479930788,-0.142305162258605,-0.363881665853899,0.0945145827994549
-0.143310408094354,0.12158448514337,-0.381611620054204,0.0949908038654962,-0.405805281244043,0.119184465055335,1,1.15246281331281,-0.142337304514102,-0.364106249340738,0.0947061226420387
-0.14334318482327,0.121700000277572,-0.381870802285825,0.0951844326392852,-0.406043613259733,0.119357243613193,1,1.15286046288734,-0.14236941703967,-0.364331049693438,0.0948980111897954
-0.143375931568544,0.121815681893023,-0.382130280831057,0.0953784176939688,-0.406282245871004,0.119530382733916,1,1.15325774869822,-0.142401499889911,-0.364556064528418,0.0950902457451425
-0.143408648384984,0.121931528663601,-0.382390053145555,0.0955727563755872,-0.406521176839396,0.119703880069428,1,1.15365467141038,-0.142433553119278,-0.364781291475874,0.0952828236251028
-0.143441335327245,0.122047539270511,-0.382650116699184,0.0957674460446938,-0.406760403937526,0.119877733283036,1,1.15405123168692,-0.142465576782074,-0.365006728179724,0.095475742161245
-0.143473992449836,0.122163712402257,-0.382910468975968,0.0959624840762969,-0.406999924949063,0.120051940049391,1,1.15444743018911,-0.142497570932452,-0.365232372297549,0.0956689986996271
-0.143506619807114,0.122280046754613,-0.38317110747403,0.096157867859802,-0.407239737668681,0.120226498054453,1,1.15484326757645,-0.142529535624418,-0.365458221500544,0.0958625906007395
-0.143539217453289,0.122396541030593,-0.38343202970553,0.0963535947989519,-0.407479839902026,0.120401404995448,1,1.1552387445066,-0.14256147091183,-0.365684273473458,0.0960565152394457
-0.143571785442423,0.122513193940419,-0.383693233196616,0.0965496623117693,-0.40772022946568,0.120576658580833,1,1.15563386163546,-0.142593376848398,-0.365910525914539,0.0962507700049263
-0.143604323828431,0.122630004201496,-0.383954715487359,0.0967460678304962,-0.407960904187116,0.120752256530254,1,1.1560286196171,-0.142625253487685,-0.366136976535483,0.0964453523006186
-0.14363683266508,0.122746970538376,-0.384216474131697,0.0969428088015371,-0.408201861904667,0.120928196574508,1,1.15642301910385,-0.142657100883109,-0.36636362306137,0.0966402595441612
-0.14366931200599,0.122864091682735,-0.384478506697378,0.0971398826853973,-0.408443100467485,0.121104476455505,1,1.15681706074623,-0.142688919087942,-0.366590463230617,0.0968354891673326
-0.143701761904638,0.122981366373337,-0.384740810765904,0.0973372869566277,-0.408684617735504,0.121281093926228,1,1.15721074519301,-0.142720708155309,-0.366817494794917,0.0970310386159976
-0.143734182414353,0.123098793356008,-0.385003383932467,0.0975350191037606,-0.408926411579399,0.121458046750692,1,1.15760407309121,-0.142752468138193,-0.367044715519183,0.0972269053500428
-0.143766573588321,0.123216371383605,-0.385266223805897,0.097733076629256,-0.409168479880551,0.12163533270391,1,1.15799704508605,-0.142784199089432,-0.367272123181498,0.097423086843325
-0.143798935479582,0.123334099215985,-0.385529328008602,0.0979314570494381,-0.409410820531008,0.121812949571844,1,1.15838966182105,-0.142815901061719,-0.367499715573049,0.0976195805836075
-0.143831268141034,0.123451975619977,-0.385792694176505,0.0981301578944372,-0.409653431433444,0.121990895151376,1,1.15878192393795,-0.142847574107604,-0.36772749049808,0.097816384072503
-0.143863571625431,0.12356999936935,-0.386056319958994,0.0983291767081324,-0.409896310501123,0.122169167250262,1,1.15917383207677,-0.142879218279498,-0.367955445773831,0.0980134948254175
-0.143895845985384,0.123688169244785,-0.386320203018857,0.0985285110480892,-0.410139455657862,0.122347763687094,1,1.1595653868758,-0.142910833629665,-0.368183579230484,0.0982109103714884
-0.143928091273362,0.123806484033843,-0.386584341032227,0.0987281584855027,-0.410382864837986,0.122526682291261,1,1.15995658897159,-0.142942420210231,-0.368411888711105,0.0984086282535284
-0.143960307541694,0.123924942530935,-0.386848731688523,0.0989281166051351,-0.410626535986295,0.122705920902906,1,1.160347438999,-0.14297397807318,-0.368640372071588,0.0986066460279636
-0.143992494842565,0.124043543537296,-0.387113372690391,0.0991283830052608,-0.410870467058024,0.122885477372894,1,1.16073793759113,-0.143005507270353,-0.368869027180602,0.0988049612647797
-0.144024653228021,0.124162285860948,-0.387378261753646,0.0993289552976027,-0.411114656018805,0.123065349562762,1,1.16112808537943,-0.143037007853456,-0.369097851919529,0.0990035715474591
-0.144056782749969,0.124281168316675,-0.387643396607211,0.0995298311072742,-0.411359100844622,0.123245535344685,1,1.16151788299361,-0.143068479874051,-0.369326844182411,0.0992024744729229
-0.144088883460172,0.124400189725992,-0.387908774993067,0.0997310080727217,-0.411603799521782,0.123426032601437,1,1.1619073310617,-0.143099923383563,-0.369556001875896,0.0994016676514752
-0.14412095541026,0.124519348917115,-0.388174394666183,0.0999324838456628,-0.411848750046869,0.123606839226349,1,1.16229643021003,-0.143131338433278,-0.369785322919176,0.0996011487067409
-0.144152998651719,0.12463864472493,-0.388440253394465,0.100134256091026,-0.412093950426705,0.123787953123266,1,1.16268518106328,-0.143162725074344,-0.370014805243933,0.0998009152756072
-0.144185013235901,0.124758075990962,-0.388706348958698,0.100336322486897,-0.412339398678315,0.123969372206514,1,1.16307358424442,-0.143194083357772,-0.370244446794287,0.100000965008169
-0.144216999214016,0.124877641563349,-0.388972679152482,0.10053868072445,-0.412585092828885,0.124151094400852,1,1.16346164037477,-0.143225413334435,-0.370474245526732,0.100201295567663
-0.144248956637141,0.124997340296807,-0.389239241782181,0.100741328507898,-0.412831030915723,0.12433311764144,1,1.16384935007396,-0.143256715055071,-0.370704199410085,0.100401904630418
-0.144280885556215,0.125117171052604,-0.389506034666856,0.100944263554427,-0.413077210986222,0.124515439873793,1,1.16423671396,-0.14328798857028,-0.370934306425427,0.100602789885788
-0.144312786022038,0.125237132698528,-0.389773055638217,0.10114748359414,-0.413323631097818,0.124698059053741,1,1.16462373264923,-0.143319233930527,-0.37116456456605,0.100803949036097
-0.144344658085279,0.125357224108856,-0.390040302540554,0.101350986369995,-0.413570289317951,0.124880973147392,1,1.16501040675632,-0.143350451186144,-0.371394971837395,0.101005379796583
-0.144376501796469,0.125477444164328,-0.390307773230688,0.101554769637749,-0.413817183724031,0.125064180131092,1,1.16539673689434,-0.143381640387325,-0.371625526257002,0.101207079895335
-0.144408317206005,0.125597791752113,-0.390575465577907,0.101758831165898,-0.41406431240339,0.12524767799138,1,1.16578272367471,-0.143412801584132,-0.37185622585445,0.101409047073237
-0.144440104364148,0.125718265765779,-0.39084337746391,0.101963168735614,-0.41431167345325,0.125431464724954,1,1.1661683677072,-0.143443934826493,-0.372087068671302,0.10161127908391
-0.144471863321028,0.125838865105268,-0.391111506782748,0.102167780140692,-0.414559264980681,0.125615538338624,1,1.16655366959999,-0.143475040164202,-0.372318052761046,0.101813773693649
-0.144503594126641,0.125959588676862,-0.391379851440769,0.102372663187487,-0.414807085102561,0.12579989684928,1,1.16693862995963,-0.143506117646923,-0.372549176189045,0.102016528681372
-0.144535296830848,0.126080435393151,-0.391648409356553,0.102577815694857,-0.415055131945539,0.125984538283844,1,1.16732324939104,-0.143537167324183,-0.372780437032475,0.102219541838556
-0.14456697148338,0.126201404173011,-0.391917178460864,0.102783235494104,-0.415303403645995,0.126169460679235,1,1.16770752849757,-0.143568189245383,-0.373011833380272,0.102422810969182
-0.144598618133836,0.126322493941565,-0.392186156696583,0.102988920428912,-0.415551898349998,0.126354662082326,1,1.16809146788094,-0.143599183459788,-0.373243363333074,0.102626333889672
-0.144630236831682,0.126443703630163,-0.392455342018657,0.103194868355294,-0.415800614213271,0.126540140549907,1,1.16847506814129,-0.143630150016533,-0.37347502500317,0.10283010842884
-0.144661827626254,0.126565032176342,-0.392724732394036,0.103401077141529,-0.416049549401149,0.126725894148641,1,1.16885832987716,-0.143661088964626,-0.373706816514436,0.103034132427822
-0.144693390566758,0.126686478523803,-0.392994325801619,0.103607544668104,-0.416298702088541,0.126911920955025,1,1.16924125368553,-0.143692000352941,-0.373938736002287,0.103238403740029
-0.144724925702269,0.126808041622384,-0.393264120232197,0.103814268827659,-0.416548070459891,0.127098219055353,1,1.16962384016177,-0.143722884230224,-0.374170781613616,0.103442920231082
-0.144756433081733,0.12692972042802,-0.39353411368839,0.104021247524925,-0.416797652709138,0.127284786545672,1,1.1700060898997,-0.143753740645093,-0.374402951506744,0.103647679778759
-0.144787912753967,0.127051513902725,-0.393804304184598,0.104228478676664,-0.417047447039676,0.127471621531743,1,1.17038800349156,-0.143784569646036,-0.374635243851355,0.103852680272931
-0.144819364767658,0.127173421014555,-0.394074689746935,0.104435960211619,-0.417297451664317,0.127658722129001,1,1.17076958152806,-0.143815371281414,-0.374867656828453,0.104057919615511
-0.144850789171367,0.127295440737582,-0.394345268413181,0.104643690070447,-0.417547664805251,0.127846086462517,1,1.1711508245983,-0.143846145599459,-0.375100188630295,0.104263395720395
-0.144882186013525,0.127417572051864,-0.394616038232716,0.104851666205665,-0.417798084694006,0.128033712666955,1,1.17153173328989,-0.143876892648278,-0.375332837460345,0.104469106513401
-0.144913555342438,0.127539813943414,-0.394886997266469,0.105059886581593,-0.418048709571411,0.128221598886535,1,1.17191230818885,-0.14390761247585,-0.375565601533211,0.104675049932214
-0.144944897206283,0.127662165404175,-0.395158143586861,0.105268349174295,-0.418299537687555,0.128409743274989,1,1.17229254987967,-0.143938305130026,-0.375798479074595,0.104881223926331
-0.144976211653111,0.127784625431985,-0.395429475277743,0.10547705197152,-0.418550567301749,0.128598143995526,1,1.17267245894533,-0.143968970658535,-0.376031468321239,0.105087626456998
-0.145007498730849,0.127907193030554,-0.395700990434346,0.105685992972649,-0.418801796682485,0.128786799220788,1,1.17305203596726,-0.143999609108977,-0.376264567520864,0.105294255497162
-0.145038758487295,0.128029867209429,-0.395972687163221,0.105895170188631,-0.419053224107402,0.128975707132812,1,1.17343128152537,-0.144030220528828,-0.37649777493212,0.105501109031402
-0.145069990970125,0.128152646983971,-0.396244563582183,0.106104581641934,-0.419304847863241,0.129164865922992,1,1.17381019619804,-0.144060804965441,-0.376731088824532,0.105708185055886
-0.145101196226888,0.128275531375321,-0.396516617820254,0.106314225366479,-0.419556666245811,0.129354273792036,1,1.17418878056217,-0.144091362466044,-0.376964507478443,0.105915481578303
-0.14513237430501,0.128398519410373,-0.396788848017609,0.106524099407588,-0.419808677559947,0.129543928949926,1,1.17456703519313,-0.14412189307774,-0.377198029184957,0.106122996617811
-0.145163525251795,0.128521610121749,-0.397061252325521,0.106734201821931,-0.420060880119475,0.129733829615886,1,1.17494496066478,-0.144152396847511,-0.377431652245895,0.106330728204983
-0.145194649114419,0.128644802547761,-0.397333828906296,0.106944530677459,-0.420313272247166,0.129923974018329,1,1.1753225575495,-0.144182873822215,-0.377665374973725,0.106538674381744
-0.145225745939939,0.128768095732392,-0.397606575933232,0.107155084053355,-0.420565852274707,0.13011436039483,1,1.17569982641818,-0.144213324048586,-0.377899195691523,0.106746833201323
-0.145256815775288,0.128891488725262,-0.397879491590552,0.107365860039977,-0.420818618542656,0.130304986992081,1,1.17607676784021,-0.14424374757324,-0.378133112732912,0.106955202728191
-0.145287858667276,0.129014980581602,-0.398152574073352,0.107576856738799,-0.421071569400404,0.130495852065851,1,1.17645338238351,-0.144274144442667,-0.378367124442005,0.107163781038007
-0.145318874662595,0.129138570362224,-0.398425821587546,0.107788072262357,-0.421324703206138,0.130686953880949,1,1.17682967061451,-0.14430451470324,-0.378601229173359,0.107372566217562
-0.14534986380781,0.129262257133493,-0.398699232349813,0.107999504734192,-0.421578018326804,0.130878290711184,1,1.17720563309819,-0.144334858401209,-0.378835425291918,0.107581556364725
-0.145380826149371,0.129386039967298,-0.398972804587535,0.108211152288793,-0.421831513138063,0.131069860839322,1,1.17758127039803,-0.144365175582704,-0.379069711172954,0.107790749588384
