"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
0.0311468591540791,0.0930995427690533,-0.151324891650412,0.21361860995857,-0.36946598538296,0.431759703691118,1,1.71064329768017,0.031136790926412,-0.150180300469719,0.210427498896574
0.0314719672057522,0.0932397272999394,-0.151274540230465,0.214218474641969,-0.369266098551093,0.432210032962597,1,1.71087937903164,0.0314615804866809,-0.150131084309752,0.211000729305882
0.0317968986255464,0.0933799215972704,-0.151224384584278,0.21481818183537,-0.369066546295754,0.432660343546847,1,1.71111533211961,0.0317861869494386,-0.150082058769734,0.211573664183661
0.0321216536052851,0.0935201252177662,-0.151174423651213,0.215417730861783,-0.368867327919173,0.433110635129743,1,1.71135115708339,0.0321106104488512,-0.150033222821776,0.21214630264086
0.0324462323364818,0.0936603377216268,-0.151124656377765,0.216017121050728,-0.368668442725077,0.433560907398041,1,1.71158685406205,0.0324348511189817,-0.149984575444861,0.212718643796226
0.0327706350103369,0.0938005586724925,-0.151075081717485,0.216616351738158,-0.368469890018689,0.434011160039363,1,1.71182242319443,0.0327589090937861,-0.149936115624769,0.21329068677622
0.03309486181774,0.0939407876374279,-0.151025698630944,0.217215422266424,-0.368271669106725,0.434461392742205,1,1.71205786461914,0.0330827845071149,-0.149887842354044,0.213862430714982
0.0334189129492706,0.0940810241868879,-0.150976506085671,0.217814331984212,-0.368073779297392,0.434911605195934,1,1.71229317847458,0.0334064774927138,-0.149839754631933,0.21443387475427
0.0337427885951991,0.0942212678946952,-0.150927503056104,0.218413080246502,-0.367876219900389,0.435361797090787,1,1.71252836489892,0.0337299881842234,-0.149791851464341,0.215005018043406
0.0340664889454856,0.0943615183380077,-0.150878688523525,0.219011666414497,-0.367678990226895,0.435811968117866,1,1.7127634240301,0.0340533167151775,-0.14974413186377,0.215575859739215
0.0343900141897837,0.0945017750972976,-0.150830061476024,0.219610089855591,-0.367482089589577,0.436262117969144,1,1.71299835600583,0.0343764632190067,-0.149696594849278,0.21614639900598
0.0347133645174384,0.0946420377563251,-0.150781620908439,0.220208349943316,-0.367285517302584,0.436712246337461,1,1.71323316096361,0.0346994278290352,-0.149649239446432,0.216716635015391
0.035036540117487,0.0947823059021066,-0.1507333658223,0.220806446057274,-0.367089272681541,0.437162352916515,1,1.71346783904072,0.0350222106784813,-0.149602064687246,0.217286566946475
0.0353595411786616,0.0949225791248938,-0.150685295225784,0.221404377583107,-0.366893355043552,0.437612437400875,1,1.71370239037421,0.0353448119004593,-0.14955506961014,0.217856193985562
0.0356823678893892,0.0950628570181496,-0.150637408133665,0.222002143912443,-0.366697763707193,0.438062499485971,1,1.71393681510089,0.0356672316279793,-0.149508253259895,0.218425515326228
0.03600502043779,0.095203139178518,-0.150589703567259,0.222599744442839,-0.366502497992515,0.438512538868095,1,1.71417111335739,0.0359894699939441,-0.149461614687599,0.218994530169236
0.0363274990116813,0.0953434252057988,-0.150542180554373,0.223197178577735,-0.366307557221034,0.438962555244396,1,1.71440528528007,0.0363115271311532,-0.149415152950593,0.219563237722489
0.0366498037985759,0.0954837147029286,-0.150494838129262,0.223794445726413,-0.366112940715735,0.439412548312887,1,1.71463933100512,0.0366334031723003,-0.14936886711244,0.220131637200983
0.0369719349856852,0.0956240072759505,-0.150447675332574,0.224391545303944,-0.365918647801068,0.439862517772439,1,1.71487325066848,0.0369550982499761,-0.149322756242866,0.220699727826754
0.0372938927599167,0.0957643025339918,-0.150400691211305,0.224988476731138,-0.365724677802944,0.440312463322778,1,1.71510704440586,0.0372766124966647,-0.149276819417715,0.221267508828823
0.0376156773078766,0.0959046000892351,-0.150353884818741,0.225585239434494,-0.365531030048731,0.440762384664484,1,1.71534071235278,0.0375979460447459,-0.149231055718898,0.221834979443148
0.0379372888158693,0.0960448995569068,-0.150307255214435,0.226181832846174,-0.365337703867261,0.441212281499,1,1.71557425464453,0.0379190990264942,-0.14918546423437,0.222402138912587
0.0382587274699007,0.0961852005552361,-0.150260801464124,0.226778256403926,-0.365144698588813,0.441662153528615,1,1.71580767141617,0.0382400715740814,-0.14914004405805,0.222968986486828
0.0385799934556759,0.0963255027054417,-0.150214522639705,0.227374509551057,-0.364952013545121,0.442112000456472,1,1.71604096280256,0.0385608638195736,-0.149094794289797,0.223535521422353
0.0389010869586,0.0964658056317091,-0.150168417819191,0.227970591736391,-0.36475964806937,0.44256182198657,1,1.71627412893833,0.0388814758949316,-0.14904971403537,0.224101742982394
0.0392220081637809,0.0966061089611613,-0.150122486086647,0.228566502414209,-0.364567601496191,0.443011617823753,1,1.7165071699579,0.039201907932013,-0.149004802406364,0.224667650436871
0.0395427572560285,0.0967464123238381,-0.150076726532156,0.229162241044213,-0.364375873161658,0.443461387673715,1,1.71674008599547,0.0395221600625709,-0.14896005852018,0.225233243062354
0.0398633344198553,0.096886715352676,-0.150031138251773,0.229757807091484,-0.36418446240329,0.443911131243001,1,1.71697287718503,0.0398422324182537,-0.148915481499981,0.225798520142019
0.0401837398394767,0.0970270176834813,-0.149985720347478,0.230353200026431,-0.363993368560046,0.444360848238999,1,1.71720554366034,0.040162125130605,-0.148871070474644,0.22636348096559
0.0405039736988133,0.0971673189549104,-0.149940471927127,0.230948419324754,-0.36380259097232,0.444810538369947,1,1.71743808555497,0.0404818383310656,-0.148826824578719,0.226928124829305
0.0408240361814896,0.097307618808443,-0.149895392104411,0.23154346446739,-0.363612128981942,0.445260201344921,1,1.71767050300226,0.040801372150971,-0.148782742952379,0.227492451035853
0.0411439274708352,0.0974479168883674,-0.149850479998817,0.232138334940488,-0.363421981932176,0.445709836873846,1,1.71790279613533,0.0411207267215524,-0.148738824741397,0.228056458894352
0.0414636477498869,0.0975882128417506,-0.149805734735574,0.232733030235347,-0.363232149167713,0.446159444667487,1,1.7181349650871,0.0414399021739384,-0.14869506909708,0.228620147720283
0.0417831972013878,0.0977285063184226,-0.149761155445616,0.233327549848391,-0.363042630034674,0.446609024437449,1,1.71836700999027,0.0417588986391529,-0.148651475176247,0.229183516835455
0.0421025760077862,0.097868796970949,-0.149716741265537,0.233921893281109,-0.362853423880603,0.447058575896176,1,1.71859893097732,0.0420777162481143,-0.148608042141174,0.229746565567954
0.0424217843512413,0.0980090844546135,-0.149672491337546,0.234516060040028,-0.362664530054468,0.447508098756951,1,1.71883072818054,0.0423963551316398,-0.148564769159558,0.230309293252105
0.0427408224136188,0.0981493684273988,-0.149628404809435,0.235110049636673,-0.362475947906659,0.447957592733897,1,1.71906240173198,0.0427148154204408,-0.148521655404486,0.230871699228431
0.0430596903764942,0.0982896485499568,-0.149584480834521,0.235703861587509,-0.362287676788979,0.448407057541967,1,1.71929395176351,0.043033097245126,-0.148478700054373,0.231433782843594
0.0433783884211527,0.0984299244855967,-0.149540718571614,0.236297495413919,-0.362099716054648,0.448856492896953,1,1.71952537840675,0.0433512007362001,-0.148435902292942,0.231995543450368
0.0436969167285892,0.0985701959002595,-0.149497117184977,0.236890950642156,-0.361912065058301,0.44930589851548,1,1.71975668179316,0.0436691260240635,-0.148393261309176,0.232556980407586
0.0440152754795111,0.0987104624624988,-0.14945367584428,0.237484226803302,-0.361724723155981,0.449755274115003,1,1.71998786205394,0.0439868732390144,-0.148350776297279,0.233118093080104
0.044333464854335,0.0988507238434596,-0.149410393724561,0.238077323433231,-0.36153768970514,0.45020461941381,1,1.72021891932011,0.0443044425112455,-0.148308446456639,0.233678880838753
0.0446514850331923,0.0989909797168587,-0.149367270006186,0.23867024007257,-0.361350964064633,0.450653934131017,1,1.72044985372247,0.0446218339708483,-0.148266270991784,0.234239343060303
0.0449693361959258,0.099131229758964,-0.149324303874809,0.239262976266661,-0.36116454559472,0.451103217986571,1,1.72068066539162,0.0449390477478097,-0.148224249112352,0.234799479127414
0.045287018522091,0.0992714736485737,-0.149281494521331,0.239855531565513,-0.36097843365706,0.451552470701242,1,1.72091135445795,0.0452560839720124,-0.148182380033043,0.235359288428596
0.0456045321909593,0.0994117110670015,-0.149238841141866,0.240447905523784,-0.360792627614712,0.452001691996631,1,1.72114192105164,0.0455729427732375,-0.148140662973595,0.235918770358181
0.0459218773815153,0.0995519416980497,-0.149196342937693,0.241040097700724,-0.360607126832129,0.452450881595159,1,1.72137236530265,0.0458896242811619,-0.148099097158732,0.236477924316262
0.0462390542724598,0.099692165227992,-0.149153999115221,0.24163210766014,-0.360421930675153,0.452900039220073,1,1.72160268734076,0.0462061286253598,-0.148057681818129,0.237036749708663
0.0465560630422077,0.0998323813455597,-0.149111808885958,0.242223934970373,-0.360237038511025,0.45334916459544,1,1.72183288729552,0.0465224559353009,-0.148016416186392,0.237595245946902
0.0468729038688926,0.0999725897419154,-0.14906977146646,0.242815579204245,-0.360052449708366,0.453798257446152,1,1.72206296529629,0.0468386063403539,-0.147975299502997,0.238153412448146
0.0471895769303639,0.100112790110637,-0.149027886078303,0.243407039939031,-0.359868163637187,0.454247317497915,1,1.72229292147221,0.047154579969783,-0.14793433101227,0.238711248635172
0.0475060824041882,0.100252982147699,-0.148986151948039,0.243998316756415,-0.359684179668878,0.454696344477254,1,1.72252275595223,0.0474703769527498,-0.147893509963345,0.239268753936326
0.0478224204676518,0.100393165551456,-0.14894456830717,0.244589409242474,-0.359500497176215,0.455145338111519,1,1.72275246886508,0.0477859974183136,-0.147852835610135,0.239825927785497
0.0481385912977585,0.100533340022618,-0.148903134392092,0.245180316987609,-0.359317115533347,0.455594298128864,1,1.7229820603393,0.0481014414954299,-0.147812307211283,0.240382769622054
0.0484545950712323,0.100673505264237,-0.148861849444077,0.245771039586541,-0.359134034115801,0.456043224258265,1,1.72321153050322,0.0484167093129522,-0.14777192403014,0.24093927889083
0.0487704319645168,0.10081366098169,-0.148820712709226,0.246361576638259,-0.358951252300475,0.456492116229509,1,1.72344087948496,0.048731800999631,-0.147731685334726,0.241495455042076
0.0490861021537761,0.100953806882656,-0.148779723438441,0.246951927745993,-0.358768769465641,0.456940973773193,1,1.72367010741246,0.0490467166841137,-0.147691590397695,0.242051297531421
0.0494016058148961,0.101093942677101,-0.148738880887379,0.247542092517171,-0.358586584990936,0.457389796620728,1,1.72389921441342,0.0493614564949459,-0.1476516384963,0.242606805819838
0.0497169431234843,0.101234068077261,-0.148698184316423,0.248132070563392,-0.358404698257363,0.457838584504331,1,1.72412820061538,0.0496760205605705,-0.147611828912356,0.243161979373603
0.0500321142548694,0.101374182797624,-0.148657632990653,0.248721861500391,-0.358223108647289,0.458287337157028,1,1.72435706614564,0.0499904090093266,-0.147572160932217,0.243716817664262
0.0503471193841056,0.101514286554909,-0.148617226179794,0.249311464948005,-0.358041815544441,0.458736054312652,1,1.72458581113133,0.0503046219694536,-0.147532633846732,0.244271320168596
0.0506619586859678,0.101654379068054,-0.148576963158201,0.249900880530137,-0.357860818333905,0.459184735705841,1,1.72481443569937,0.0506186595690853,-0.147493246951215,0.244825486368576
0.0509766323349568,0.101794460058197,-0.14853684320481,0.250490107874724,-0.357680116402121,0.459633381072034,1,1.72504293997645,0.0509325219362556,-0.147453999545415,0.245379315751337
0.0512911405052976,0.101934529248657,-0.148496865603115,0.25107914661371,-0.357499709136884,0.460081990147479,1,1.72527132408911,0.0512462091988952,-0.147414890933481,0.245932807809138
0.051605483370941,0.102074586364918,-0.148457029641122,0.251667996383004,-0.357319595927338,0.46053056266922,1,1.72549958816366,0.0515597214848331,-0.147375920423926,0.246485962039325
0.0519196611055626,0.102214631134614,-0.148417334611328,0.252256656822453,-0.357139776163975,0.4609790983751,1,1.72572773232622,0.0518730589217953,-0.147337087329602,0.247038777944296
0.0522336738825651,0.10235466328751,-0.148377779810679,0.252845127575809,-0.356960249238635,0.461427597003765,1,1.7259557567027,0.0521862216374064,-0.147298390967663,0.247591255031468
0.0525475218750779,0.10249468255549,-0.148338364540548,0.253433408290704,-0.3567810145445,0.461876058294656,1,1.72618366141882,0.0524992097591887,-0.147259830659541,0.248143392813245
0.0528612052559594,0.102634688672533,-0.148299088106686,0.254021498618605,-0.356602071476091,0.462324481988009,1,1.72641144660011,0.0528120234145635,-0.147221405730901,0.248695190806978
0.0531747241977936,0.102774681374703,-0.148259949819204,0.254609398214791,-0.356423419429269,0.462772867824856,1,1.7266391123719,0.0531246627308483,-0.147183115511623,0.249246648534932
0.0534880788728946,0.102914660400131,-0.148220948992533,0.255197106738322,-0.356245057801231,0.46322121554702,1,1.7268666588593,0.05343712783526,-0.147144959335763,0.249797765524251
0.0538012694533068,0.103054625489,-0.148182084945396,0.25578462385201,-0.356066985990505,0.463669524897119,1,1.72709408618726,0.0537494188549143,-0.147106936541528,0.250348541306933
0.0541142961108028,0.103194576383528,-0.148143357000779,0.256371949222384,-0.355889203396954,0.464117795618559,1,1.7273213944805,0.0540615359168241,-0.147069046471243,0.250898975419785
0.0544271590168863,0.103334512827952,-0.148104764485891,0.256959082519664,-0.355711709421764,0.464566027455537,1,1.72754858386357,0.054373479147901,-0.147031288471322,0.251449067404398
0.054739858342792,0.103474434568512,-0.148066306732138,0.257546023417722,-0.35553450346745,0.465014220153034,1,1.72777565446081,0.054685248674955,-0.146993661892233,0.251998816807107
0.0550523942594863,0.10361434135344,-0.148027983075096,0.258132771594069,-0.35535758493785,0.465462373456823,1,1.72800260639637,0.0549968446246949,-0.146956166088476,0.252548223178967
0.0553647669376671,0.103754232932943,-0.14798979285448,0.258719326729815,-0.355180953238125,0.465910487113459,1,1.72822943979421,0.0553082671237273,-0.146918800418559,0.253097286075718
0.0556769765477658,0.103894109059177,-0.147951735414097,0.259305688509629,-0.355004607774747,0.466358560870279,1,1.72845615477808,0.0556195162985582,-0.14688156424494,0.253646005057739
0.0559890232599467,0.104033969486251,-0.147913810101844,0.259891856621737,-0.354828547955511,0.466806594475405,1,1.72868275147155,0.0559305922755921,-0.146844456934038,0.254194379690044
0.0563009072441072,0.104173813970199,-0.147876016269658,0.260477830757872,-0.354652773189525,0.467254587677739,1,1.728909229998,0.0562414951811312,-0.146807477856178,0.254742409542223
0.05661262866988,0.104313642268968,-0.147838353273491,0.261063610613252,-0.354477282887203,0.467702540226963,1,1.72913559048061,0.0565522251413779,-0.146770626385567,0.255290094188427
0.0569241877066324,0.104453454142403,-0.147800820473283,0.261649195886548,-0.354302076460271,0.468150451873536,1,1.72936183304236,0.0568627822824326,-0.146733901900269,0.255837433207329
0.0572355845234669,0.104593249352236,-0.147763417232933,0.262234586279867,-0.354127153321762,0.468598322368696,1,1.72958795780606,0.0571731667302947,-0.146697303782182,0.256384426182099
0.0575468192892226,0.104733027662069,-0.147726142920269,0.262819781498714,-0.353952512886008,0.469046151464454,1,1.72981396489429,0.0574833786108632,-0.146660831416998,0.256931072700369
0.0578578921724739,0.104872788837355,-0.147688996907016,0.263404781251964,-0.353778154568646,0.469493938913594,1,1.73003985442949,0.0577934180499347,-0.146624484194185,0.2574773723542
0.058168803341534,0.105012532645395,-0.147651978568776,0.263989585251844,-0.353604077786611,0.469941684469679,1,1.73026562653387,0.0581032851732064,-0.146588261506958,0.258023324740062
0.0584795529644522,0.105152258855313,-0.147615087284995,0.264574193213899,-0.353430281958132,0.470389387887037,1,1.73049128132946,0.0584129801062736,-0.146552162752251,0.258568929458795
0.058790141209017,0.105291967238047,-0.147578322438926,0.26515860485696,-0.353256766502732,0.470837048920766,1,1.7307168189381,0.0587225029746315,-0.146516187330685,0.259114186115574
0.059100568242755,0.105431657566338,-0.147541683417628,0.265742819903138,-0.353083530841228,0.471284667326738,1,1.73094223948145,0.0590318539036738,-0.146480334646557,0.259659094319903
0.0594108342329331,0.105571329614706,-0.147505169611898,0.266326838077764,-0.352910574395719,0.471732242861585,1,1.73116754308097,0.0593410330186949,-0.146444604107786,0.26020365368555
0.0597209393465565,0.105710983159451,-0.147468780416287,0.266910659109401,-0.352737896589598,0.472179775282711,1,1.73139272985793,0.0596500404448868,-0.146408995125924,0.260747863830554
0.0600308837503714,0.105850617978628,-0.147432515229047,0.267494282729789,-0.352565496847538,0.472627264348281,1,1.73161779993341,0.0599588763073416,-0.146373507116098,0.261291724377173
0.0603406676108653,0.105990233852035,-0.147396373452101,0.268077708673832,-0.352393374595491,0.473074709817222,1,1.73184275342832,0.0602675407310517,-0.146338139496995,0.261835234951859
0.0606502910942668,0.106129830561208,-0.14736035449104,0.268660936679573,-0.352221529260693,0.473522111449226,1,1.73206759046336,0.0605760338409082,-0.146302891690846,0.26237839518524
0.060959754366547,0.106269407889395,-0.147324457755065,0.269243966488159,-0.352049960271647,0.473969469004741,1,1.73229231115906,0.0608843557617026,-0.14626776312338,0.262921204712072
0.0612690575934178,0.106408965621556,-0.147288682656992,0.269826797843828,-0.35187866705814,0.474416782244976,1,1.73251691563574,0.0611925066181246,-0.146232753223822,0.263463663171234
0.0615782009403363,0.106548503544341,-0.14725302861321,0.270409430493883,-0.351707649051226,0.474864050931898,1,1.73274140401356,0.0615004865347654,-0.146197861424854,0.264005770205688
0.0618871845725018,0.10668802144608,-0.147217495043652,0.270991864188655,-0.351536905683226,0.475311274828229,1,1.73296577641248,0.061808295636115,-0.146163087162591,0.264547525462447
0.0621960086548579,0.10682751911677,-0.147182081371776,0.271574098681492,-0.351366436387729,0.475758453697445,1,1.73319003295227,0.0621159340465634,-0.14612842987656,0.265088928592556
0.0625046733520929,0.106966996348066,-0.147146787024543,0.272156133728729,-0.35119624059959,0.476205587303776,1,1.73341417375252,0.0624234018904006,-0.146093889009677,0.265629979251064
0.062813178828641,0.107106452933258,-0.147111611432379,0.272737969089661,-0.35102631775492,0.476652675412202,1,1.73363819893265,0.0627306992918174,-0.146059464008211,0.266170677096988
0.0631215252486808,0.107245888667274,-0.147076554029169,0.27331960452653,-0.350856667291094,0.477099717788456,1,1.73386210861187,0.0630378263749031,-0.146025154321782,0.266711021793302
0.0634297127761378,0.107385303346654,-0.147041614252212,0.273901039804488,-0.350687288646741,0.477546714199017,1,1.73408590290922,0.0633447832636485,-0.145990959403317,0.267251013006894
0.063737741574684,0.107524696769545,-0.147006791542214,0.274482274691582,-0.350518181261745,0.477993664411113,1,1.73430958194354,0.0636515700819436,-0.145956878709036,0.26779065040855
0.0640456118077388,0.107664068735685,-0.146972085343249,0.275063308958726,-0.350349344577239,0.478440568192717,1,1.73453314583352,0.0639581869535793,-0.145922911698422,0.268329933672923
0.064353323638469,0.107803419046397,-0.146937495102748,0.275644142379686,-0.35018077803561,0.478887425312548,1,1.73475659469763,0.0642646340022464,-0.14588905783421,0.268868862478511
0.0646608772297905,0.107942747504569,-0.146903020271465,0.276224774731046,-0.350012481080486,0.479334235540068,1,1.73497992865418,0.0645709113515367,-0.14585531658235,0.269407436507626
0.064968272744367,0.108082053914647,-0.146868660303457,0.276805205792191,-0.349844453156744,0.479780998645478,1,1.73520314782129,0.0648770191249415,-0.145821687411993,0.269945655446373
0.0652755103446121,0.108221338082625,-0.146834414656066,0.27738543534529,-0.3496766937105,0.480227714399724,1,1.73542625231689,0.0651829574458534,-0.145788169795467,0.270483518984621
0.065582590192689,0.108360599816028,-0.146800282789884,0.277965463175262,-0.349509202189109,0.480674382574487,1,1.73564924225876,0.0654887264375651,-0.145754763208251,0.27102102681598
0.0658895124505112,0.108499838923903,-0.146766264168735,0.278545289069758,-0.349341978041162,0.481121002942185,1,1.73587211776445,0.0657943262232701,-0.14572146712895,0.271558178637772
0.0661962772797438,0.10863905521681,-0.146732358259661,0.279124912819149,-0.349175020716488,0.481567575275976,1,1.73609487895136,0.0660997569260629,-0.145688281039289,0.272094974151015
0.0665028848418023,0.108778248506806,-0.146698564532886,0.279704334216491,-0.349008329666145,0.48201409934975,1,1.73631752593671,0.0664050186689385,-0.145655204424072,0.272631413060389
0.066809335297854,0.108917418607439,-0.1466648824618,0.280283553057508,-0.348841904342422,0.48246057493813,1,1.73654005883754,0.066710111574792,-0.14562223677117,0.273167495074214
0.0671156288088191,0.109056565333732,-0.146631311522935,0.280862569140573,-0.348675744198833,0.482907001816471,1,1.73676247777069,0.06701503576642,-0.145589377571498,0.273703219904428
0.067421765535371,0.109195688502173,-0.146597851195942,0.281441382266684,-0.348509848690117,0.483353379760859,1,1.73698478285285,0.0673197913665208,-0.145556626318991,0.274238587266561
0.0677277456379359,0.109334787930707,-0.146564500963574,0.282019992239445,-0.348344217272237,0.483799708548108,1,1.7372069742005,0.0676243784976926,-0.145523982510588,0.274773596879711
0.068033569276694,0.109473863438719,-0.146531260311652,0.28259839886504,-0.348178849402372,0.48424598795576,1,1.73742905192997,0.0679287972824349,-0.145491445646201,0.275308248466517
0.06833923661158,0.109612914847035,-0.146498128729065,0.283176601952225,-0.348013744538923,0.484692217762083,1,1.73765101615739,0.0682330478431487,-0.145459015228713,0.27584254175315
0.0686447478022831,0.109751941977895,-0.146465105707721,0.283754601312288,-0.347848902141503,0.48513839774607,1,1.73787286699872,0.0685371303021354,-0.145426690763933,0.276376476469264
0.0689501030082487,0.109890944654954,-0.146432190742545,0.284332396759043,-0.347684321670936,0.485584527687433,1,1.73809460456975,0.0688410447815986,-0.145394471760589,0.276910052347993
0.0692553023886773,0.110029922703269,-0.146399383331455,0.28490998810881,-0.347520002589258,0.486030607366613,1,1.73831622898609,0.0691447914036426,-0.145362357730313,0.277443269125924
0.0695603461025267,0.110168875949287,-0.146366682975337,0.28548737518039,-0.347355944359713,0.486476636564766,1,1.73853774036315,0.0694483702902738,-0.145330348187608,0.277976126543071
0.0698652343085109,0.110307804220833,-0.146334089178018,0.28606455779504,-0.347192146446745,0.486922615063767,1,1.7387591388162,0.0697517815633992,-0.145298442649832,0.278508624342847
0.0701699671651008,0.110446707347109,-0.146301601446267,0.286641535776469,-0.34702860831601,0.487368542646212,1,1.73898042446031,0.0700550253448271,-0.145266640637187,0.279040762272057
0.0704745448305264,0.110585585158666,-0.146269219289747,0.287218308950799,-0.346865329434354,0.487814419095407,1,1.73920159741037,0.0703581017562685,-0.145234941672683,0.279572540080855
0.0707789674627759,0.110724437487415,-0.146236942221014,0.287794877146566,-0.346702309269828,0.48826024419538,1,1.73942265778112,0.0706610109193357,-0.145203345282133,0.280103957522742
0.0710832352195951,0.1108632641666,-0.146204769755491,0.288371240194681,-0.346539547291674,0.488706017730864,1,1.73964360568711,0.0709637529555417,-0.145171850994126,0.280635014354528
0.0713873482584901,0.111002065030796,-0.146172701411442,0.288947397928422,-0.346377042970328,0.489151739487309,1,1.7398644412427,0.071266327986302,-0.145140458340006,0.281165710336317
0.0716913067367275,0.1111408399159,-0.146140736709968,0.289523350183423,-0.346214795777419,0.489597409250874,1,1.74008516456211,0.0715687361329345,-0.145109166853864,0.28169604523149
0.0719951108113333,0.111279588659116,-0.146108875174965,0.290099096797631,-0.346052805185761,0.490043026808427,1,1.74030577575935,0.0718709775166582,-0.145077976072502,0.28222601880667
0.0722987606390944,0.111418311098948,-0.146077116333122,0.290674637611311,-0.345891070669352,0.49048859194754,1,1.74052627494828,0.0721730522585943,-0.145046885535428,0.282755630831711
0.0726022563765594,0.111557007075194,-0.1460454597139,0.291249972467019,-0.345729591703378,0.490934104456497,1,1.74074666224259,0.072474960479766,-0.145015894784834,0.283284881079677
0.0729055981800379,0.111695676428929,-0.146013904849502,0.291825101209578,-0.345568367764204,0.49137956412428,1,1.74096693775576,0.0727767023010982,-0.144985003365571,0.283813769326812
0.073208786205603,0.1118343190025,-0.145982451274861,0.292400023686067,-0.34540739832937,0.491824970740576,1,1.74118710160115,0.0730782778434186,-0.144954210825139,0.284342295352528
0.0735118206090899,0.111972934639518,-0.145951098527623,0.292974739745803,-0.345246682877597,0.492270324095776,1,1.74140715389191,0.0733796872274571,-0.144923516713663,0.28487045893938
0.0738147015460959,0.112111523184845,-0.145919846148128,0.29354924924032,-0.345086220888777,0.492715623980968,1,1.74162709474103,0.0736809305738444,-0.144892920583881,0.285398259873046
0.0741174291719844,0.112250084484586,-0.145888693679383,0.294123552023352,-0.344926011843971,0.49316087018794,1,1.74184692426133,0.0739820080031159,-0.144862421991116,0.285925697942303
0.0744200036418818,0.112388618386082,-0.145857640667054,0.294697647950818,-0.344766055225414,0.493606062509178,1,1.74206664256545,0.0742829196357083,-0.144832020493269,0.286452772939018
0.0747224251106782,0.112527124737895,-0.145826686659442,0.295271536880799,-0.344606350516503,0.494051200737859,1,1.74228624976588,0.0745836655919595,-0.144801715650795,0.286979484658108
0.0750246937330306,0.112665603389807,-0.145795831207464,0.295845218673525,-0.3444468972018,0.494496284667861,1,1.74250574597492,0.0748842459921123,-0.144771507026683,0.287505832897539
0.0753268096633604,0.112804054192805,-0.145765073864642,0.296418693191362,-0.344287694767029,0.49494131409375,1,1.7427251313047,0.0751846609563102,-0.14474139418645,0.288031817458298
0.0756287730558554,0.112942476999073,-0.145734414187071,0.296991960298782,-0.344128742699073,0.495386288810784,1,1.74294440586719,0.0754849106046001,-0.144711376698107,0.288557438144367
0.0759305840644702,0.113080871661987,-0.14570385173342,0.297565019862361,-0.343970040485972,0.495831208614912,1,1.74316356977418,0.0757849950569317,-0.144681454132159,0.289082694762716
0.0762322428429267,0.113219238036099,-0.145673386064895,0.298137871750748,-0.343811587616917,0.49627607330277,1,1.74338262313731,0.0760849144331577,-0.144651626061572,0.289607587123273
0.0765337495447138,0.113357575977139,-0.145643016745241,0.298710515834669,-0.343653383582258,0.496720882671685,1,1.74360156606802,0.0763846688530331,-0.144621892061773,0.290132115038914
0.0768351043230875,0.113495885341992,-0.145612743340704,0.299282951986879,-0.343495427873487,0.497165636519662,1,1.74382039867762,0.076684258436215,-0.144592251710614,0.290656278325427
0.0771363073310747,0.113634165988705,-0.145582565420033,0.299855180082182,-0.343337719983248,0.497610334645397,1,1.74403912107722,0.0769836833022661,-0.144562704588374,0.291180076801517
0.0774373587214692,0.113772417776466,-0.145552482554448,0.300427199997386,-0.343180259405328,0.498054976848267,1,1.74425773337777,0.0772829435706499,-0.144533250277728,0.291703510288766
0.0777382586468343,0.113910640565602,-0.145522494317633,0.300999011611301,-0.343023045634658,0.498499562928327,1,1.74447623569006,0.0775820393607331,-0.14450388836374,0.292226578611622
0.0780390072595041,0.11404883421757,-0.145492600285712,0.30157061480472,-0.342866078167306,0.498944092686314,1,1.74469462812471,0.0778809707917868,-0.144474618433841,0.292749281597383
0.0783396047115823,0.114186998594945,-0.145462800037236,0.302142009460401,-0.342709356500479,0.499388565923644,1,1.74491291079217,0.0781797379829844,-0.144445440077815,0.293271619076171
0.0786400511549439,0.11432513356142,-0.14543309315317,0.302713195463058,-0.342552880132521,0.499832982442408,1,1.74513108380273,0.0784783410534032,-0.144416352887785,0.293793590880926
0.0789403467412342,0.114463238981786,-0.145403479216867,0.303284172699335,-0.342396648562905,0.500277342045374,1,1.74534914726651,0.0787767801220228,-0.144387356458193,0.294315196847369
0.0792404916218712,0.114601314721935,-0.145373957814061,0.303854941057804,-0.342240661292241,0.500721644535983,1,1.74556710129346,0.0790750553077276,-0.14435845038579,0.294836436814003
0.0795404859480442,0.114739360648845,-0.145344528532844,0.304425500428932,-0.342084917822259,0.501165889718347,1,1.74578494599336,0.0793731667293043,-0.14432963426961,0.295357310622081
0.079840329870716,0.114877376630576,-0.145315190963656,0.304995850705088,-0.341929417655821,0.501610077397253,1,1.74600268147585,0.0796711145054442,-0.144300907710968,0.295877818115596
0.0801400235406216,0.11501536253626,-0.145285944699266,0.305565991780509,-0.341774160296912,0.502054207378156,1,1.74622030785038,0.0799688987547414,-0.144272270313438,0.296397959141261
0.0804395671082703,0.11515331823609,-0.145256789334746,0.306135923551286,-0.341619145250632,0.502498279467173,1,1.74643782522625,0.0802665195956944,-0.144243721682827,0.296917733548482
0.0807389607239446,0.115291243601322,-0.14522772446748,0.306705645915369,-0.341464372023207,0.502942293471096,1,1.74665523371258,0.0805639771467048,-0.144215261427182,0.297437141189361
