"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.124479891129014,0.0639232713519278,-0.249767200752773,0.000807418494745638,-0.56732162068818,0.318361838430152,1,1.61925318958972,-0.123840902617149,-0.244699815180493,0.000807418319287017
-0.124147509426139,0.0640033232553058,-0.249591717897413,0.00129669904513494,-0.567033653852874,0.318738635000595,1,1.61954454571346,-0.123513605048932,-0.244534832804715,0.00129669831836655
-0.123815350559445,0.0640841968115258,-0.249418068288212,0.0017873671693219,-0.566746417642175,0.319115716523285,1,1.6198357065055,-0.123186500060751,-0.244371560039118,0.00178736526596812
-0.123483414230343,0.0641658870280922,-0.24924624184147,0.00227941338078369,-0.566459910553725,0.319493082093039,1,1.62012667222756,-0.122859587481356,-0.24420998784848,0.00227940943305659
-0.123151700140843,0.0642483889112992,-0.249076228471712,0.00277282819002592,-0.566174131087116,0.31987073080543,1,1.62041744314085,-0.1225328671397,-0.244050107187625,0.00277282108368086
-0.122820207993556,0.064331697466834,-0.248908018092877,0.00326760210576538,-0.565889077743887,0.320248661756776,1,1.62070801950607,-0.122206338864941,-0.243891909002636,0.00326759047617569
-0.122488937491686,0.0644158077003987,-0.248741600619526,0.00376372563615313,-0.565604749027525,0.320626874044153,1,1.62099840158336,-0.121880002486443,-0.243735384232103,0.00376370786440473
-0.122157888339035,0.0645007146183374,-0.248576965968073,0.00426118929000244,-0.565321143443483,0.321005366765413,1,1.62128858963237,-0.121553857833769,-0.243580523808374,0.00426116349900897
-0.121827060239997,0.064586413228215,-0.24841410405792,0.00475998357792584,-0.56503825949917,0.321384139019176,1,1.62157858391222,-0.121227904736692,-0.243427318658722,0.00475994762856507
-0.121496452899557,0.064672898539413,-0.24825300481262,0.00526009901350549,-0.564756095703955,0.321763189904841,1,1.62186838468151,-0.120902143025183,-0.243275759706543,0.00526005050077755
-0.121166066023292,0.064760165563714,-0.248093658161022,0.00576152611443859,-0.564474650569176,0.322142518522593,1,1.62215799219833,-0.120576572529419,-0.243125837872529,0.00576146236364684
-0.120835899317366,0.0648482093158874,-0.24793605403842,0.00626425540368847,-0.564193922608148,0.322522123973416,1,1.62244740672023,-0.120251193079777,-0.242977544075846,0.00626417346664347
-0.12050595248853,0.0649370248142246,-0.247780182387594,0.0067682774105336,-0.563913910336147,0.322902005359086,1,1.62273662850428,-0.119926004506839,-0.242830869235217,0.00676817406178086
-0.120176225244123,0.0650266070811265,-0.247626033159968,0.00727358267172215,-0.563634612270436,0.32328216178219,1,1.62302565780702,-0.119601006641386,-0.242685804270103,0.00727345440479428
-0.119846717292065,0.065116951143628,-0.24747359631663,0.00778016173250037,-0.563356026930256,0.323662592346126,1,1.62331449488446,-0.119276199314404,-0.242542340101764,0.00778000475619419
-0.119517428340859,0.0652080520339457,-0.247322861829407,0.00828800514768802,-0.563078152836828,0.32404329615511,1,1.62360313999213,-0.118951582357078,-0.242400467654364,0.00828781538236719
-0.119188358099591,0.0652999047899987,-0.247173819681883,0.00879710348270132,-0.562800988513363,0.324424272314181,1,1.62389159338504,-0.118627155600796,-0.24226017785603,0.0087968765566251
-0.118859506277922,0.0653925044559406,-0.247026459870441,0.00930744731459635,-0.56252453248506,0.324805519929216,1,1.62417985531769,-0.118302918877144,-0.242121461639921,0.00930717856027488
-0.118530872586096,0.0654858460826609,-0.246880772405245,0.00981902723305297,-0.562248783279116,0.325187038106924,1,1.62446792604406,-0.117978872017911,-0.241984309945251,0.00981871168362986
-0.118202456734929,0.0655799247282777,-0.246736747311201,0.0103318338413432,-0.561973739424716,0.325568825954859,1,1.62475580581766,-0.117655014855085,-0.241848713718289,0.0103314662270056
-0.117874258435813,0.0656747354586482,-0.246594374628959,0.0108458577573333,-0.56169939945305,0.325950882581425,1,1.62504349489146,-0.117331347220853,-0.241714663913392,0.0108454325017502
-0.117546277400714,0.0657702733478407,-0.246453644415837,0.0113610896144083,-0.561425761897312,0.326333207095883,1,1.62533099351796,-0.117007868947605,-0.241582151493969,0.0113606008311976
-0.117218513342169,0.0658665334786078,-0.246314546746742,0.0118775200624035,-0.561152825292697,0.326715798608358,1,1.62561830194912,-0.116684579867927,-0.241451167433446,0.0118769615516278
-0.116890965973286,0.0659635109428504,-0.246177071715086,0.0123951397685149,-0.560880588176411,0.327098656229839,1,1.62590542043643,-0.116361479814605,-0.241321702716206,0.0123945050132073
-0.116563635007739,0.0660612008420834,-0.246041209433689,0.0129139394182118,-0.560609049087674,0.327481779072196,1,1.62619234923088,-0.116038568620623,-0.241193748338546,0.0129132215809311
-0.116236520159772,0.0661595982878609,-0.245906950035617,0.0134339097160731,-0.560338206567716,0.327865166248172,1,1.62647908858295,-0.115715846119164,-0.241067295309547,0.0134331016354902
-0.115909621144193,0.0662586984022333,-0.245774283675072,0.0139550413866854,-0.560068059159788,0.328248816871401,1,1.62676563874263,-0.11539331214361,-0.240942334652002,0.0139541355741996
-0.115582937676376,0.0663584963181718,-0.245643200528227,0.0144773251754741,-0.559798605409164,0.328632730056411,1,1.62705199995942,-0.115070966527539,-0.240818857403294,0.0144763138118611
-0.115256469472256,0.0664589871799707,-0.245513690794007,0.0150007518494962,-0.559529843863134,0.329016904918623,1,1.62733817248232,-0.114748809104728,-0.240696854616219,0.0149996267815878
-0.114930216248328,0.0665601661436804,-0.245385744694944,0.015525312198288,-0.559261773071022,0.329401340574367,1,1.62762415655985,-0.11442683970915,-0.240576317359877,0.015524064935683
-0.11460417772165,0.0666620283774924,-0.245259352477922,0.0160509970346227,-0.55899439158418,0.329786036140881,1,1.62790995244001,-0.114105058174976,-0.240457236720461,0.0160496187464308
-0.114278353609835,0.066764569062136,-0.245134504414959,0.0165777971952886,-0.55872769795599,0.33017099073632,1,1.62819556037035,-0.113783464336573,-0.240339603802082,0.0165762787069068
-0.113952743631055,0.0668677833912623,-0.245011190803955,0.0171057035418443,-0.55846169074187,0.33055620347976,1,1.6284809805979,-0.113462058028504,-0.240223409727552,0.0171040353317657
-0.113627347504037,0.0669716665718108,-0.244889401969411,0.017634706961337,-0.558196368499275,0.330941673491201,1,1.62876621336923,-0.113140839085527,-0.240108645639154,0.0176328791579934
-0.113302164948061,0.0670762138243905,-0.244769128263174,0.0181647983670521,-0.557931729787705,0.331327399891583,1,1.62905125893039,-0.1128198073426,-0.239995302699422,0.0181628007456898
-0.112977195682959,0.0671814203836216,-0.244650360065103,0.0186959686991838,-0.557667773168699,0.33171338180278,1,1.62933611752699,-0.112498962634871,-0.239883372091853,0.0186937906787731
-0.112652439429116,0.0672872814984857,-0.244533087783756,0.0192282089255242,-0.557404497205844,0.332099618347612,1,1.62962078940412,-0.112178304797687,-0.239772845021636,0.0192258395657033
-0.112327895907464,0.0673937924326684,-0.244417301857062,0.0197615100421345,-0.557141900464774,0.332486108649847,1,1.62990527480641,-0.111857833666588,-0.239663712716368,0.0197589380401871
-0.112003564839484,0.06750094846489,-0.244302992752963,0.0202958630739946,-0.55687998151318,0.332872851834211,1,1.63018957397799,-0.111537549077308,-0.239555966426736,0.0202930767618628
-0.111679445947205,0.0676087448892194,-0.244190150970031,0.0208312590756219,-0.556618738920797,0.333259847026388,1,1.63047368716253,-0.111217450865778,-0.239449597427184,0.0208282464169534
-0.111355538953199,0.0677171770154026,-0.244078767038111,0.0213676891317137,-0.556358171259428,0.333647093353031,1,1.63075761460321,-0.11089753886812,-0.23934459701659,0.0213644377189438
-0.111031843580583,0.0678262401691514,-0.243968831518884,0.0219051443577177,-0.55609827710293,0.334034589941764,1,1.63104135654274,-0.110577812920651,-0.23924095651888,0.0219016414091865
-0.110708359553016,0.0679359296924485,-0.243860335006461,0.0224436159004279,-0.55583905502722,0.334422335921187,1,1.63132491322336,-0.110258272859882,-0.239138667283668,0.0224398482575336
-0.110385086594699,0.0680462409438353,-0.243753268127951,0.022983094938553,-0.555580503610283,0.334810330420885,1,1.63160828488681,-0.109938918522516,-0.23903772068686,0.0229790490629396
-0.11006202443037,0.0681571692986904,-0.243647621544003,0.0235235726832618,-0.55532262143217,0.335198572571429,1,1.63189147177439,-0.109619749745449,-0.238938108131247,0.0235192346540431
-0.109739172785308,0.0682687101495074,-0.243543385949347,0.0240650403787302,-0.555065407075004,0.335587061504387,1,1.63217447412692,-0.109300766365769,-0.238839821047086,0.0240603958897494
-0.109416531385327,0.0683808589061405,-0.243440552073278,0.0246074893026231,-0.554808859122972,0.335975796352318,1,1.63245729218472,-0.108981968220759,-0.238742850892634,0.0246025236597487
-0.109094099956776,0.0684936109960834,-0.243339110680196,0.0251509107666437,-0.554552976162341,0.336364776248789,1,1.63273992618769,-0.10866335514789,-0.238647189154728,0.025145608885101
-0.10877187822654,0.0686069618647139,-0.243239052570092,0.0256952961170125,-0.554297756781459,0.33675400032838,1,1.63302237637521,-0.108344926984827,-0.238552827349316,0.0256896425187515
-0.108449865922033,0.0687209069755135,-0.243140368578967,0.0262406367349007,-0.554043199570744,0.337143467726677,1,1.63330464298624,-0.108026683569426,-0.238459757021925,0.0262346155460005
-0.108128062771204,0.0688354418103219,-0.243043049579338,0.0267869240369292,-0.553789303122699,0.33753317758029,1,1.63358672625925,-0.107708624739735,-0.238367969748207,0.0267805189850384
-0.10780646850253,0.0689505618695605,-0.242947086480669,0.0273341494756097,-0.553536066031914,0.337923129026855,1,1.63386862643224,-0.10739075033399,-0.23827745713442,0.0273273438874233
-0.107485082845015,0.0690662626724349,-0.24285247022977,0.0278823045397407,-0.553283486895061,0.338313321205031,1,1.63415034374276,-0.10707306019062,-0.238188210817866,0.0278750813385139
-0.107163905528193,0.069182539757156,-0.242759191811229,0.0284313807548434,-0.553031564310899,0.338703753254514,1,1.63443187842789,-0.106755554148245,-0.238100222467374,0.0284237224579419
-0.106842936282121,0.0692993886811502,-0.242667242247818,0.0289813696835759,-0.552780296880285,0.339094424316043,1,1.63471323072426,-0.106438232045672,-0.238013483783749,0.0289732584000621
-0.106522174837382,0.0694168050212362,-0.242576612600844,0.0295322629260797,-0.55252968320616,0.339485333531395,1,1.63499440086804,-0.1061210937219,-0.237927986500167,0.0295236803543365
-0.106201620925082,0.0695347843738261,-0.24248729397054,0.0300840521203757,-0.552279721893564,0.3398764800434,1,1.63527538909492,-0.105804139016116,-0.237843722382612,0.0300749795457666
-0.105881274276847,0.0696533223551073,-0.242399277496416,0.0306367289427222,-0.552030411549633,0.34026786299594,1,1.63555619564015,-0.105487367767697,-0.237760683230275,0.0306271472352883
-0.105561134624824,0.0697724146012117,-0.242312554357595,0.0311902851079477,-0.551781750783605,0.340659481533957,1,1.63583682073854,-0.105170779816209,-0.23767886087593,0.0311801747201408
-0.105241201701679,0.0698920567683807,-0.242227115773134,0.0317447123697757,-0.551533738206812,0.341051334803454,1,1.6361172646244,-0.104854375001406,-0.237598247186305,0.031734053334229
-0.104921475240597,0.070012244533136,-0.242142953002355,0.0323000025211609,-0.551286372432697,0.341443421951503,1,1.63639752753164,-0.10453815316323,-0.237518834062455,0.0322887744484957
-0.104601954975276,0.070132973592429,-0.242060057345136,0.0328561473945831,-0.551039652076805,0.341835742126252,1,1.63667760969367,-0.104222114141811,-0.237440613440101,0.0328443294712528
-0.104282640639933,0.070254239663786,-0.241978420142199,0.0334131388623332,-0.55079357575679,0.342228294476924,1,1.63695751134348,-0.103906257777468,-0.237363577289961,0.0334007098485031
-0.103963531969294,0.0703760384854425,-0.241898032775366,0.0339709688367782,-0.550548142092408,0.34262107815382,1,1.63723723271359,-0.103590583910707,-0.237287717618053,0.033957907064243
-0.1036446286986,0.0704983658165022,-0.241818886667874,0.034529629270674,-0.550303349705537,0.343014092308337,1,1.6375167740361,-0.103275092382218,-0.23721302646605,0.0345159126408108
-0.103325930563604,0.0706212174370387,-0.241740973284571,0.0350891121573642,-0.550059197220163,0.343407336092956,1,1.63779613554262,-0.102959783032884,-0.237139495911531,0.0350747181391229
-0.103007437300565,0.0707445891482258,-0.241664284132171,0.0356494095310411,-0.549815683262383,0.343800808661254,1,1.63807531746436,-0.102644655703769,-0.237067118068268,0.0356343151589708
-0.102689148646254,0.0708684767724643,-0.241588810759497,0.0362105134669896,-0.549572806460418,0.34419450916791,1,1.63835432003203,-0.102329710236127,-0.236995885086528,0.0361946953393016
-0.102371064337946,0.0709928761534843,-0.241514544757688,0.0367724160817955,-0.549330565444604,0.344588436768712,1,1.63863314347596,-0.102014946471395,-0.236925789153311,0.036755850358462
-0.102053184113424,0.0711177831564412,-0.241441477760378,0.0373351095335297,-0.549088958847397,0.344982590620548,1,1.63891178802597,-0.101700364251198,-0.236856822492585,0.0373177719344199
-0.101735507710975,0.0712431936680315,-0.241369601443928,0.037898586021979,-0.548847985303378,0.345376969881428,1,1.63919025391149,-0.101385963417346,-0.236788977365554,0.0378804518250302
-0.101418034869387,0.0713691035965708,-0.241298907527574,0.0384628377887998,-0.548607643449248,0.345771573710474,1,1.63946854136149,-0.101071743811834,-0.236722246070855,0.038443881828225
-0.101100765327952,0.0714955088720891,-0.241229387773611,0.0390278571177064,-0.548367931923837,0.346166401267933,1,1.63974665060449,-0.100757705276842,-0.236656620944788,0.0390080537822382
-0.100783698826462,0.0716224054464131,-0.241161033987557,0.0395936363346327,-0.548128849368104,0.346561451715179,1,1.64002458186859,-0.100443847654734,-0.236592094361521,0.0395729595658025
-0.100466835105209,0.0717497892932375,-0.241093838018292,0.0401601678078744,-0.547890394425133,0.346956724214716,1,1.64030233538143,-0.10013017078806,-0.23652865873327,0.040138591098327
-0.10015017390498,0.0718776564081964,-0.24102779175819,0.0407274439482291,-0.54765256574014,0.347352217930179,1,1.64057991137024,-0.0998166745195531,-0.236466306510484,0.040704940340074
-0.0998337149670632,0.0720060028089381,-0.240962887143272,0.0412954572091455,-0.547415361960475,0.347747932026349,1,1.6408573100618,-0.09950335869213,-0.236405030182033,0.0412719992923425
-0.0995174580332381,0.072134824535171,-0.240899116153289,0.0418642000868132,-0.54717878173562,0.348143865669144,1,1.64113453168245,-0.0991902231488915,-0.236344822275342,0.0418397599975941
-0.0992014028457808,0.0722641176487346,-0.240836470811866,0.0424336651203042,-0.546942823717193,0.348540018025631,1,1.64141157645811,-0.0988772677331217,-0.236285675356569,0.0424082145396292
-0.0988855491474598,0.0723938782336447,-0.240774943186582,0.0430038448916619,-0.546707486558952,0.348936388264033,1,1.64168844461426,-0.0985644922882877,-0.23622758203074,0.042977355043711
-0.0985698966815349,0.0725241023961348,-0.240714525389054,0.0435747320259843,-0.546472768916791,0.349332975553721,1,1.64196513637595,-0.0982518966580394,-0.236170534941869,0.0435471736766842
-0.0982544451917562,0.0726547862646996,-0.240655209575023,0.0441463191915105,-0.546238669448741,0.349729779065228,1,1.6422416519678,-0.0979394806862086,-0.236114526773085,0.0441176626470952
-0.0979391944223633,0.0727859259901411,-0.240596987944438,0.0447185990997111,-0.54600518681498,0.350126797970253,1,1.64251799161401,-0.0976272442168103,-0.236059550246768,0.044688814205318
-0.0976241441180841,0.0729175177455897,-0.2405398527415,0.045291564505332,-0.545772319677828,0.35052403144166,1,1.64279415553833,-0.0973151870940411,-0.236005598124625,0.045260620643632
-0.0973092940241325,0.0730495577265366,-0.240483796254724,0.0458652082064589,-0.545540066701747,0.350921478653482,1,1.64307014396411,-0.0970033091622793,-0.235952663207802,0.0458330742963202
-0.0969946438862075,0.0731820421508541,-0.240428810816974,0.0464395230445586,-0.545308426553344,0.351319138780929,1,1.64334595711425,-0.096691610266084,-0.23590073833696,0.0464061675397454
