"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.124142820446013,0.125263812613912,-0.369655381735454,0.121369740843428,-0.605218747920584,0.356933107028558,1,0.875350986205582,-0.123508987599387,-0.353690241607791,0.12077728124858
-0.124329951378716,0.125191444301791,-0.369700673382779,0.121040770625347,-0.605333507978261,0.35667360522083,1,0.876450173572176,-0.123693259687775,-0.353729866780765,0.120453096900125
-0.124516609883634,0.125119924493881,-0.369747155640012,0.120713935872744,-0.60544867454203,0.356415454774762,1,0.877546585947781,-0.123877058067624,-0.353770532285333,0.120130991506873
-0.12470279834013,0.125049248378846,-0.369794821456472,0.120389224776212,-0.605564244122466,0.356158647442206,1,0.878640237308517,-0.124060385133949,-0.353812231850565,0.119810953991225
-0.124888519109635,0.124979411173508,-0.369843663818735,0.120066625599464,-0.605680213260099,0.355903175040828,1,0.879731141525185,-0.1242432432637,-0.353854959236325,0.119492973338278
-0.125073774535831,0.124910408122619,-0.369893675750364,0.119746126678702,-0.605796578525105,0.355649029453443,1,0.880819312364321,-0.124425634815947,-0.353898708233086,0.119177038595356
-0.125258566944825,0.124842234498632,-0.369944850311648,0.119427716421998,-0.605913336517006,0.355396202627356,1,0.881904763489236,-0.12460756213206,-0.353943472661735,0.118863138871548
-0.125442898645328,0.124774885601483,-0.369997180599339,0.119111383308684,-0.606030483864358,0.355144686573703,1,0.882987508461054,-0.124789027535882,-0.353989246373394,0.118551263337249
-0.125626771928824,0.124708356758366,-0.370050659746393,0.118797115888744,-0.606148017224464,0.354894473366815,1,0.884067560739717,-0.124970033333906,-0.354036023249237,0.118241401223708
-0.125810189069747,0.124642643323521,-0.37010528092172,0.118484902782226,-0.606265933283073,0.354645555143578,1,0.885144933684999,-0.125150581815444,-0.354083797200309,0.117933541822581
-0.125993152325643,0.12457774067802,-0.370161037329932,0.118174732678646,-0.606384228754092,0.354397924102806,1,0.886219640557491,-0.125330675252801,-0.354132562167348,0.117627674485492
-0.12617566393734,0.124513644229552,-0.370217922211095,0.117866594336415,-0.6065029003793,0.354151572504621,1,0.887291694519584,-0.125510315901441,-0.354182312120613,0.117323788623595
-0.126357726129113,0.124450349412221,-0.370275928840491,0.117560476582265,-0.606621944928063,0.353906492669837,1,0.888361108636435,-0.125689506000151,-0.354233041059713,0.117021873707145
-0.126539341108847,0.124387851686336,-0.370335050528375,0.117256368310681,-0.606741359197055,0.353662676979361,1,0.889427895876922,-0.125868247771208,-0.354284743013431,0.116721919265071
-0.126720511068195,0.124326146538212,-0.370395280619739,0.116954258483349,-0.606861140009982,0.353420117873592,1,0.890492069114587,-0.126046543420538,-0.354337412039566,0.116423914884557
-0.126901238182739,0.124265229479967,-0.37045661249408,0.116654136128602,-0.606981284217308,0.35317880785183,1,0.891553641128571,-0.126224395137879,-0.35439104222476,0.116127850210627
-0.127081524612147,0.124205096049329,-0.37051903956517,0.116355990340877,-0.607101788695988,0.352938739471695,1,0.892612624604531,-0.126401805096935,-0.354445627684339,0.115833714945733
-0.127261372500325,0.124145741809439,-0.370582555280833,0.116059810280183,-0.607222650349197,0.352699905348547,1,0.893669032135554,-0.126578775455535,-0.354501162562152,0.115541498849352
-0.127440783975575,0.124087162348656,-0.370647153122715,0.115765585171566,-0.607343866106073,0.352462298154924,1,0.89472287622305,-0.126755308355786,-0.354557641030414,0.115251191737584
-0.12761976115074,0.124029353280375,-0.370712826606069,0.11547330430459,-0.607465432921452,0.352225910619972,1,0.895774169277645,-0.126931405924225,-0.354615057289546,0.114962783482753
-0.127798306123358,0.123972310242834,-0.370779569279538,0.115182957032822,-0.607587347775614,0.351990735528897,1,0.896822923620055,-0.127107070271968,-0.354673405568025,0.114676264013023
-0.127976420975809,0.123916028898931,-0.370847374724938,0.114894532773321,-0.607709607674028,0.351756765722411,1,0.897869151481952,-0.127282303494864,-0.354732680122229,0.114391623312003
-0.128154107775456,0.123860504936043,-0.370916236557047,0.114608021006134,-0.607832209647103,0.351523994096191,1,0.898912865006823,-0.127457107673634,-0.354792875236289,0.11410885141837
-0.128331368574797,0.123805734065845,-0.370986148423398,0.114323411273803,-0.607955150749941,0.351292413600346,1,0.899954076250811,-0.12763148487402,-0.354853985221938,0.113827938425489
-0.1285082054116,0.123751712024133,-0.371057104004072,0.114040693180872,-0.608078428062088,0.351062017238887,1,0.900992797183555,-0.127805437146932,-0.354916004418368,0.11354887448104
-0.128684620309047,0.123698434570646,-0.371129097011497,0.113759856393403,-0.608202038687297,0.350832798069203,1,0.902029039689014,-0.12797896652858,-0.354978927192083,0.113271649786645
-0.128860615275873,0.123645897488898,-0.371202121190244,0.113480890638498,-0.608325979753289,0.350604749201543,1,0.903062815566283,-0.128152075040625,-0.355042747936758,0.11299625459751
-0.129036192306501,0.123594096586002,-0.37127617031683,0.113203785703828,-0.608450248411515,0.350377863798513,1,0.904094136530397,-0.128324764690308,-0.355107461073098,0.112722679222056
-0.129211353381181,0.123543027692506,-0.371351238199527,0.112928531437166,-0.608574841836923,0.350152135074562,1,0.905123014213131,-0.128497037470592,-0.355173061048697,0.112450914021568
-0.12938610046612,0.123492686662221,-0.371427318678164,0.112655117745924,-0.608699757227731,0.349927556295491,1,0.906149460163784,-0.128668895360294,-0.355239542337904,0.112180949409837
-0.129560435513619,0.123443069372061,-0.371504405623938,0.1123835345967,-0.608824991805194,0.349704120777955,1,0.90717348584996,-0.128840340324222,-0.355306899441684,0.111912775852814
-0.1297343604622,0.123394171721876,-0.371582492939229,0.112113772014828,-0.608950542813384,0.349481821888984,1,0.908195102658335,-0.129011374313303,-0.355375126887487,0.111646383868264
-0.129907877236737,0.123345989634297,-0.37166157455741,0.111845820083935,-0.609076407518967,0.349260653045492,1,0.909214321895416,-0.129181999264714,-0.355444219229112,0.111381764025423
-0.130080987748584,0.123298519054569,-0.371741644442666,0.111579668945497,-0.60920258321098,0.349040607713811,1,0.910231154788292,-0.129352217102014,-0.355514171046581,0.111118906944661
-0.1302536938957,0.123251755950406,-0.371822696589816,0.111315308798415,-0.609329067200618,0.348821679409217,1,0.911245612485379,-0.129522029735266,-0.355584976946004,0.110857803297149
-0.130425997562776,0.123205696311822,-0.371904725024127,0.111052729898575,-0.609455856821017,0.348603861695465,1,0.912257706057148,-0.129691439061167,-0.355656631559455,0.110598443804526
-0.130597900621356,0.123160336150991,-0.371987723801146,0.110791922558433,-0.609582949427044,0.348387148184331,1,0.913267446496856,-0.129860446963171,-0.355729129544847,0.110340819238573
-0.130769404929961,0.123115671502088,-0.372071687006517,0.110532877146595,-0.609710342395084,0.348171532535161,1,0.914274844721256,-0.130029055311612,-0.355802465585802,0.110084920420889
-0.130940512334209,0.12307169842114,-0.372156608755818,0.110275584087401,-0.609838033122838,0.347957008454421,1,0.915279911571312,-0.130197265963823,-0.35587663439153,0.109830738222572
-0.131111224666932,0.123028412985882,-0.372242483194381,0.110020033860517,-0.609966019029115,0.347743569695251,1,0.916282657812894,-0.130365080764261,-0.355951630696711,0.109578263563903
-0.131281543748298,0.12298581129561,-0.372329304497132,0.109766217000536,-0.610094297553629,0.347531210057032,1,0.917283094137469,-0.130532501544621,-0.356027449261366,0.109327487414027
-0.131451471385924,0.122943889471032,-0.37241706686842,0.109514124096571,-0.610222866156801,0.347319923384952,1,0.918281231162793,-0.130699530123955,-0.356104084870744,0.109078400790651
-0.131621009374993,0.122902643654133,-0.372505764541853,0.109263745791867,-0.610351722319562,0.347109703569576,1,0.919277079433577,-0.13086616830879,-0.356181532335203,0.10883099475973
-0.131790159498366,0.122862070008027,-0.372595391780138,0.109015072783407,-0.610480863543154,0.346900544546423,1,0.92027064942216,-0.131032417893238,-0.35625978649009,0.108585260435167
-0.131958923526695,0.122822164716825,-0.372685942874919,0.108768095821528,-0.610610287348942,0.346692440295552,1,0.921261951529173,-0.131198280659114,-0.356338842195628,0.108341188978511
-0.132127303218538,0.12278292398549,-0.372777412146617,0.108522805709541,-0.610739991278218,0.346485384841143,1,0.922250996084187,-0.131363758376046,-0.3564186943368,0.10809877159866
-0.132295300320461,0.122744344039704,-0.372869793944275,0.108279193303352,-0.610869972892016,0.346279372251094,1,0.923237793346359,-0.131528852801584,-0.356499337823238,0.107857999551566
-0.132462916567156,0.122706421125735,-0.372963082645402,0.10803724951109,-0.611000229770923,0.346074396636612,1,0.924222353505077,-0.131693565681313,-0.356580767589108,0.107618864139942
-0.13263015368154,0.122669151510302,-0.37305727265582,0.107796965292739,-0.611130759514896,0.345870452151816,1,0.925204686680582,-0.131857898748958,-0.356662978593002,0.107381356712977
-0.132797013374868,0.122632531480443,-0.373152358409511,0.107558331659774,-0.61126155974308,0.345667532993344,1,0.926184802924599,-0.132021853726496,-0.356745965817825,0.107145468666045
-0.132963497346834,0.122596557343385,-0.373248334368468,0.1073213396748,-0.611392628093625,0.345465633399957,1,0.927162712220952,-0.132185432324254,-0.356829724270688,0.106911191440426
-0.133129607285675,0.122561225426416,-0.373345195022546,0.107085980451195,-0.61152396222351,0.345264747652159,1,0.928138424486173,-0.13234863624102,-0.3569142489828,0.106678516523025
-0.133295344868278,0.122526532076759,-0.373442934889316,0.106852245152761,-0.611655559808368,0.345064870071813,1,0.929111949570108,-0.132511467164146,-0.356999535009361,0.106447435446092
-0.133460711760274,0.12249247366144,-0.373541548513917,0.106620124993369,-0.611787418542308,0.34486599502176,1,0.930083297256511,-0.132673926769647,-0.357085577429457,0.106217939786951
-0.133625709616146,0.122459046567171,-0.373641030468916,0.106389611236623,-0.611919536137746,0.344668116905454,1,0.931052477263636,-0.132836016722303,-0.357172371345953,0.105990021167724
-0.133790340079325,0.122426247200223,-0.37374137535416,0.10616069519551,-0.612051910325234,0.344471230166583,1,0.932019499244818,-0.132997738675764,-0.357259911885393,0.105763671255065
-0.133954604782287,0.122394071986303,-0.373842577796643,0.10593336823207,-0.612184538853287,0.344275329288714,1,0.932984372789053,-0.133159094272641,-0.357348194197894,0.105538881759889
-0.134118505346651,0.122362517370434,-0.373944632450359,0.105707621757057,-0.612317419488225,0.344080408794923,1,0.933947107421565,-0.13332008514461,-0.357437213457044,0.105315644437113
-0.134282043383278,0.122331579816838,-0.374047533996168,0.105483447229612,-0.612450550014002,0.343886463247446,1,0.934907712604374,-0.133480712912507,-0.357526964859805,0.105093951085387
-0.134445220492362,0.122301255808815,-0.374151277141659,0.105260836156935,-0.612583928232044,0.34369348724732,1,0.935866197736852,-0.133640979186421,-0.357617443626406,0.104873793546841
-0.134608038263525,0.122271541848624,-0.374255856621011,0.105039780093961,-0.612717551961087,0.343501475434037,1,0.936822572156273,-0.133800885565794,-0.357708645000251,0.104655163706824
-0.134770498275911,0.122242434457375,-0.374361267194865,0.104820270643043,-0.612851419037022,0.343310422485201,1,0.937776845138362,-0.133960433639509,-0.357800564247816,0.104438053493649
-0.134932602098277,0.122213930174906,-0.374467503650186,0.104602299453633,-0.612985527312734,0.343120323116181,1,0.938729025897834,-0.134119624985987,-0.357893196658551,0.104222454878346
-0.135094351289085,0.122186025559674,-0.374574560800137,0.104385858221967,-0.613119874657946,0.342931172079777,1,0.939679123588926,-0.134278461173276,-0.357986537544787,0.104008359874402
-0.135255747396589,0.122158717188641,-0.37468243348394,0.104170938690761,-0.613254458959066,0.342742964165887,1,0.940627147305928,-0.134436943759143,-0.358080582241636,0.103795760537523
-0.13541679195893,0.122132001657164,-0.374791116566758,0.103957532648898,-0.613389278119034,0.342555694201174,1,0.941573106083702,-0.134595074291161,-0.358175326106897,0.103584648965385
-0.135577486504215,0.122105875578885,-0.374900604939558,0.103745631931128,-0.613524330057171,0.342369357048741,1,0.942517008898202,-0.134752854306802,-0.358270764520965,0.103375017297385
-0.135737832550612,0.122080335585618,-0.375010893518988,0.103535228417763,-0.613659612709032,0.342183947607807,1,0.943458864666983,-0.134910285333519,-0.358366892886729,0.103166857714409
-0.135897831606433,0.12205537832725,-0.375121977247254,0.103326314034387,-0.613795124026256,0.341999460813389,1,0.944398682249705,-0.13506736888884,-0.358463706629488,0.102960162438588
-0.136057485170218,0.122031000471623,-0.37523385109199,0.103118880751554,-0.61393086197642,0.341815891635984,1,0.945336470448639,-0.135224106480447,-0.358561201196851,0.102754923733058
-0.13621679473082,0.122007198704438,-0.37534651004614,0.102912920584499,-0.614066824542897,0.341633235081256,1,0.946272238009152,-0.135380499606263,-0.358659372058653,0.102551133901732
-0.136375761767491,0.121983969729142,-0.375459949127834,0.102708425592852,-0.614203009724713,0.341451486189731,1,0.947205993620208,-0.135536549754538,-0.358758214706855,0.102348785289062
-0.136534387749959,0.121961310266831,-0.375574163380263,0.102505387880344,-0.614339415536401,0.341270640036483,1,0.948137745914841,-0.135692258403929,-0.358857724655462,0.102147870279809
-0.136692674138515,0.121939217056142,-0.375689147871566,0.102303799594536,-0.61447604000787,0.34109069173084,1,0.949067503470643,-0.135847627023586,-0.358957897440427,0.101948381298816
-0.13685062238409,0.121917686853155,-0.375804897694706,0.102103652926527,-0.614612881184258,0.340911636416078,1,0.949995274810229,-0.136002657073227,-0.359058728619564,0.101750310810776
-0.137008233928336,0.121896716431289,-0.375921407967354,0.101904940110681,-0.614749937125801,0.340733469269129,1,0.950921068401716,-0.136157350003225,-0.359160213772463,0.101553651320014
-0.137165510203707,0.121876302581202,-0.376038673831769,0.101707653424356,-0.614887205907697,0.340556185500284,1,0.951844892659176,-0.136311707254685,-0.359262348500395,0.101358395370257
-0.137322452633531,0.121856442110697,-0.376156690454687,0.101511785187624,-0.615024685619969,0.340379780352907,1,0.952766755943105,-0.13646573025952,-0.35936512842623,0.101164535544419
-0.137479062632096,0.121837131844615,-0.3762754530272,0.101317327763007,-0.615162374367337,0.340204249103145,1,0.953686666560868,-0.136619420440535,-0.359468549194348,0.100972064464374
-0.13763534160472,0.121818368624746,-0.376394956764646,0.101124273555207,-0.615300270269085,0.340029587059645,1,0.954604632767154,-0.136772779211497,-0.359572606470556,0.100780974790744
-0.137791290947826,0.121800149309728,-0.376515196906494,0.100932615010841,-0.615438371458929,0.339855789563276,1,0.955520662764418,-0.136925807977216,-0.359677295941995,0.100591259222683
-0.137946912049025,0.121782470774952,-0.376636168716232,0.100742344618182,-0.615576676084894,0.339682851986845,1,0.956434764703323,-0.13707850813362,-0.359782613317062,0.100402910497657
-0.138102206287179,0.121765329912468,-0.376757867481253,0.100553454906896,-0.615715182309185,0.339510769734828,1,0.957346946683172,-0.137230881067827,-0.359888554325322,0.100215921391238
-0.138257175032482,0.121748723630891,-0.37688028851275,0.100365938447785,-0.615853888308059,0.339339538243094,1,0.95825721675234,-0.137382928158221,-0.359995114717426,0.10003028471689
